Time[ms]; PeakValue; HR[bpm]
192467;0;98,36066
192500;0;98,36066
192533;0;98,36066
192567;0;98,36066
192600;0;98,36066
192633;0;98,36066
192667;0;98,36066
192700;0;98,36066
192733;0;98,36066
192767;0;98,36066
192800;0;98,36066
192833;0;98,36066
192867;0;98,36066
192900;0;98,36066
192933;0;98,0198
192967;0;98,0198
193000;1;98,0198
193033;0;97,82609
193067;0;97,82609
193100;0;97,82609
193133;0;97,82609
193167;0;97,82609
193200;0;97,82609
193233;0;97,82609
193267;0;97,82609
193300;0;97,82609
193333;0;97,82609
193367;0;97,82609
193400;0;97,82609
193433;0;97,82609
193467;0;97,82609
193500;0;97,82609
193533;0;97,82609
193567;0;97,82609
193600;1;97,82609
193633;0;97,29729
193667;0;97,29729
193700;0;97,29729
193733;0;97,29729
193767;0;97,29729
193800;0;97,29729
193833;0;97,29729
193867;0;97,29729
193900;0;97,29729
193933;0;97,29729
193967;0;97,29729
194000;0;97,29729
194033;0;97,29729
194067;0;97,29729
194100;0;97,29729
194133;0;97,29729
194167;0;97,29729
194200;0;97,29729
194233;0;97,53695
194267;1;97,53695
194300;0;97,29729
194333;0;97,29729
194367;0;97,29729
194400;0;97,29729
194433;0;97,29729
194467;0;97,29729
194500;0;97,29729
194533;0;97,29729
194567;0;97,29729
194600;0;97,29729
194633;0;97,29729
194667;0;97,29729
194700;0;97,29729
194733;0;97,29729
194767;0;97,29729
194800;0;97,29729
194833;0;97,29729
194867;1;97,05882
194900;0;96,77419
194933;0;96,77419
194967;0;96,77419
195000;0;96,77419
195033;0;96,77419
195067;0;96,77419
195100;0;96,77419
195133;0;96,77419
195167;0;96,77419
195200;0;96,77419
195233;0;96,77419
195267;0;96,77419
195300;0;96,77419
195333;0;96,77419
195367;0;96,77419
195400;0;96,77419
195433;0;96,77419
195467;1;96,77419
195500;0;95,85799
195533;0;95,2381
195567;0;95,2381
195600;0;95,2381
195633;0;95,2381
195667;0;95,2381
195700;0;95,2381
195733;0;95,2381
195767;0;95,2381
195800;0;95,2381
195833;0;95,2381
195867;0;95,2381
195900;0;95,2381
195933;0;95,2381
195967;0;95,2381
196000;0;95,2381
196033;1;95,2381
196067;0;94,73684
196100;0;94,73684
196133;0;94,73684
196167;0;94,73684
196200;0;94,73684
196233;0;94,73684
196267;0;94,73684
196300;0;94,73684
196333;0;94,73684
196367;0;94,73684
196400;0;94,73684
196433;0;94,73684
196467;0;94,73684
196500;0;94,73684
196533;0;94,73684
196567;0;94,73684
196600;0;94,73684
196633;1;94,73684
196667;0;94,18604
196700;0;94,18604
196733;0;95,2381
196767;0;95,2381
196800;0;95,2381
196833;0;95,2381
196867;0;95,2381
196900;0;95,2381
196933;0;95,2381
196967;0;95,2381
197000;0;95,2381
197033;0;95,2381
197067;0;95,2381
197100;0;95,2381
197133;0;95,2381
197167;0;95,2381
197200;0;95,2381
197233;1;95,2381
197267;0;94,73684
197300;0;94,73684
197333;0;95,2381
197367;0;95,2381
197400;0;95,2381
197433;0;95,2381
197467;0;95,2381
197500;0;95,2381
197533;0;95,2381
197567;0;95,2381
197600;0;95,2381
197633;0;95,2381
197667;0;95,2381
197700;0;95,2381
197733;0;95,2381
197767;0;95,2381
197800;0;95,2381
197833;1;95,2381
197867;0;95,29412
197900;0;95,29412
197933;0;95,29412
197967;0;95,29412
198000;0;94,73684
198033;0;94,73684
198067;0;94,73684
198100;0;94,73684
198133;0;94,73684
198167;0;94,73684
198200;0;94,73684
198233;0;94,73684
198267;0;94,73684
198300;0;94,73684
198333;0;94,73684
198367;0;94,73684
198400;0;94,73684
198433;0;94,73684
198467;1;94,73684
198500;0;94,73684
198533;0;94,73684
198567;0;95,74468
198600;0;95,74468
198633;0;95,74468
198667;0;95,74468
198700;0;95,74468
198733;0;95,74468
198767;0;95,74468
198800;0;95,74468
198833;0;95,74468
198867;0;95,74468
198900;0;95,74468
198933;0;95,74468
198967;0;95,74468
199000;0;95,74468
199033;0;95,74468
199067;0;95,74468
199100;1;95,74468
199133;0;95,85799
199167;0;96,25668
199200;0;96,25668
199233;0;96,25668
199267;0;96,25668
199300;0;96,25668
199333;0;96,25668
199367;0;96,25668
199400;0;96,25668
199433;0;96,25668
199467;0;96,25668
199500;0;96,25668
199533;0;96,25668
199567;0;96,25668
199600;0;96,25668
199633;0;96,25668
199667;0;96,25668
199700;0;96,25668
199733;1;97,05882
199767;0;98,36066
199800;0;98,36066
199833;0;98,36066
199867;0;98,36066
199900;0;98,36066
199933;0;98,36066
199967;0;98,36066
200000;0;98,36066
200033;0;98,36066
200067;0;98,36066
200100;0;98,36066
200133;0;98,36066
200167;0;98,36066
200200;0;98,36066
200233;0;98,36066
200267;0;98,36066
200300;0;98,36066
200333;0;98,50746
200367;0;98,50746
200400;0;98,50746
200433;1;98,50746
200467;0;98,36066
200500;0;98,36066
200533;0;98,36066
200567;0;98,36066
200600;0;98,36066
200633;0;98,36066
200667;0;98,36066
200700;0;98,36066
200733;0;98,36066
200767;0;98,36066
200800;0;98,36066
200833;0;98,36066
200867;0;99,49749
200900;0;99,49749
200933;0;99,49749
200967;0;99,49749
201000;0;99,49749
201033;1;99,49749
201067;0;100
201100;0;100
201133;0;100
201167;0;100
201200;0;100
201233;0;100
201267;0;100
201300;0;100
201333;0;100
201367;0;100
201400;0;100
201433;0;100
201467;0;100
201500;0;100
201533;0;100
201567;0;100
201600;0;100
201633;0;100
201667;1;100
201700;0;101,1236
201733;0;101,1236
201767;0;101,1236
201800;0;101,1236
201833;0;101,1236
201867;0;101,1236
201900;0;101,1236
201933;0;101,1236
201967;0;101,1236
202000;0;101,1236
202033;0;101,5385
202067;0;101,5385
202100;0;101,5385
202133;0;101,5385
202167;0;101,5385
202200;0;101,5385
202233;0;101,5385
202267;0;101,5385
202300;0;101,5385
202333;1;101,5385
202367;0;102,2727
202400;0;102,2727
202433;0;102,2727
202467;0;102,2727
202500;0;102,2727
202533;0;102,2727
202567;0;103,125
202600;0;103,125
202633;0;103,125
202667;0;103,125
202700;0;103,125
202733;0;103,125
202767;0;103,125
202800;0;103,125
202833;0;103,125
202867;0;103,125
202900;0;103,125
202933;0;103,125
202967;1;103,125
203000;0;102,8571
203033;0;102,8571
203067;0;102,8571
203100;0;102,8571
203133;0;102,8571
203167;0;102,8571
203200;0;102,0619
203233;0;102,0619
203267;0;102,0619
203300;0;102,0619
203333;0;102,0619
203367;0;102,0619
203400;0;102,0619
203433;0;102,0619
203467;0;102,0619
203500;0;102,0619
203533;1;102,0619
203567;0;102,2727
203600;0;102,2727
203633;0;102,2727
203667;0;102,2727
203700;0;102,2727
203733;0;102,2727
203767;0;102,2727
203800;0;102,0619
203833;0;102,0619
203867;0;102,0619
203900;0;102,0619
203933;0;102,0619
203967;0;102,0619
204000;0;102,0619
204033;0;102,0619
204067;0;102,0619
204100;0;102,0619
204133;1;102,0619
204167;0;102,8571
204200;0;102,8571
204233;0;102,8571
204267;0;102,8571
204300;0;102,8571
204333;0;103,6649
204367;0;103,6649
204400;0;103,6649
204433;0;103,6649
204467;0;103,6649
204500;0;103,6649
204533;0;103,6649
204567;0;103,6649
204600;0;103,6649
204633;0;103,6649
204667;0;103,6649
204700;0;103,6649
204733;0;103,6649
204767;1;103,6649
204800;0;104,0462
204833;0;104,0462
204867;0;104,0462
204900;0;104,2105
204933;0;104,2105
204967;0;104,2105
205000;0;104,2105
205033;0;104,2105
205067;0;104,2105
205100;0;104,2105
205133;0;104,2105
205167;0;104,2105
205200;0;104,2105
205233;0;104,2105
205267;0;104,2105
205300;0;104,2105
205333;0;104,2105
205367;1;104,2105
205400;0;104,6512
205433;0;104,6512
205467;0;104,6512
205500;0;104,2105
205533;0;104,2105
205567;0;104,2105
205600;0;104,2105
205633;0;104,2105
205667;0;104,2105
205700;0;104,2105
205733;0;104,2105
205767;0;104,2105
205800;0;104,2105
205833;0;104,2105
205867;0;104,2105
205900;0;104,2105
205933;0;104,2105
205967;1;104,2105
206000;0;104,0462
206033;0;104,0462
206067;0;104,0462
206100;0;104,0462
206133;0;103,125
206167;0;103,125
206200;0;103,125
206233;0;103,125
206267;0;103,125
206300;0;103,125
206333;0;103,125
206367;0;103,125
206400;0;103,125
206433;0;103,125
206467;0;103,125
206500;0;103,125
206533;1;103,125
206567;0;103,4483
206600;0;103,4483
206633;0;103,4483
206667;0;103,4483
206700;0;103,4483
206733;0;103,125
206767;0;103,125
206800;0;103,125
206833;0;103,125
206867;0;103,125
206900;0;103,125
206933;0;103,125
206967;0;103,125
207000;0;103,125
207033;0;103,125
207067;0;103,125
207100;0;103,125
207133;1;103,125
207167;0;102,2727
207200;0;102,2727
207233;0;102,2727
207267;0;102,2727
207300;0;102,5907
207333;0;102,5907
207367;0;102,5907
207400;0;102,5907
207433;0;102,5907
207467;0;102,5907
207500;0;102,5907
207533;0;102,5907
207567;0;102,5907
207600;0;102,5907
207633;0;102,5907
207667;1;102,5907
207700;0;102,8571
207733;0;102,8571
207767;0;102,8571
207800;0;102,8571
207833;0;102,8571
207867;0;102,8571
207900;0;102,5907
207933;0;102,5907
207967;0;102,5907
208000;0;102,5907
208033;0;102,5907
208067;0;102,5907
208100;0;102,5907
208133;0;102,5907
208167;0;102,5907
208200;0;102,5907
208233;0;102,5907
208267;1;102,5907
208300;0;102,2727
208333;0;102,2727
208367;0;102,2727
208400;0;102,2727
208433;0;102,2727
208467;0;102,2727
208500;0;102,0619
208533;0;102,0619
208567;0;102,0619
208600;0;102,0619
208633;0;102,0619
208667;0;102,0619
208700;0;102,0619
208733;0;102,0619
208767;0;102,0619
208800;0;102,0619
208833;1;102,0619
208867;0;101,1236
208900;0;101,1236
208933;0;101,1236
208967;0;101,1236
209000;0;101,1236
209033;0;101,1236
209067;0;101,1236
209100;0;101,0204
209133;0;101,0204
209167;0;101,0204
209200;0;101,0204
209233;0;101,0204
209267;0;101,0204
209300;0;101,0204
209333;0;101,0204
209367;1;101,0204
209400;0;101,6949
209433;0;101,6949
209467;0;101,6949
209500;0;101,6949
209533;0;101,6949
209567;0;101,6949
209600;0;101,6949
209633;0;101,6949
209667;0;101,6949
209700;0;101,5385
209733;0;101,5385
209767;0;101,5385
209800;0;101,5385
209833;0;101,5385
209867;0;101,5385
209900;0;101,5385
209933;0;101,5385
209967;0;101,5385
210000;1;101,5385
210033;0;101,6949
210067;0;101,6949
210100;0;101,6949
210133;0;101,6949
210167;0;101,6949
210200;0;101,6949
210233;0;101,6949
210267;0;101,6949
210300;0;101,5385
210333;0;101,5385
210367;0;101,5385
210400;0;101,5385
210433;0;101,5385
210467;0;101,5385
210500;0;101,5385
210533;0;101,5385
210567;0;101,5385
210600;1;101,5385
210633;0;100,5587
210667;0;100,5587
210700;0;100,5587
210733;0;100,5587
210767;0;100,5587
210800;0;100,5587
210833;0;100,5587
210867;0;100,5587
210900;0;100,5076
210933;0;100,5076
210967;0;100,5076
211000;0;100,5076
211033;0;100,5076
211067;0;100,5076
211100;0;100,5076
211133;1;100,5076
211167;0;100
211200;0;100
211233;0;100
211267;0;100
211300;0;100
211333;0;100
211367;0;100
211400;0;100
211433;0;100
211467;0;100
211500;0;100
211533;0;99,49749
211567;0;99,49749
211600;0;99,49749
211633;0;99,49749
211667;0;99,49749
211700;1;99,49749
211733;0;99,44752
211767;0;99,44752
211800;0;99,44752
211833;0;99,44752
211867;0;99,44752
211900;0;99,44752
211933;0;99,44752
211967;0;99,44752
212000;0;99,44752
212033;0;99,44752
212067;0;99,44752
212100;0;99,44752
212133;0;99,44752
212167;0;99
212200;0;99
212233;0;99
212267;0;99
212300;1;99
212333;0;99,44752
212367;0;99,44752
212400;0;99,44752
212433;0;99,44752
212467;0;99,44752
212500;0;99,44752
212533;0;99,44752
212567;0;99,44752
212600;0;99,44752
212633;0;99,44752
212667;0;99,44752
212700;0;99,44752
212733;0;99,44752
212767;0;99,44752
212800;0;99,44752
212833;0;99,44752
212867;0;98,0198
212900;0;98,0198
212933;1;98,0198
212967;0;97,82609
213000;0;97,82609
213033;0;97,82609
213067;0;97,82609
213100;0;97,82609
213133;0;97,82609
213167;0;97,82609
213200;0;97,82609
213233;0;97,82609
213267;0;97,82609
213300;0;97,82609
213333;0;97,82609
213367;0;97,82609
213400;0;97,82609
213433;0;97,82609
213467;0;98,0198
213500;0;98,0198
213533;1;98,0198
213567;0;97,29729
213600;0;97,29729
213633;0;97,29729
213667;0;97,29729
213700;0;97,29729
213733;0;97,29729
213767;0;97,29729
213800;0;97,29729
213833;0;97,29729
213867;0;97,29729
213900;0;97,29729
213933;0;97,29729
213967;0;97,29729
214000;0;97,29729
214033;0;97,29729
214067;0;97,29729
214100;1;97,29729
214133;0;96,25668
214167;0;96,25668
214200;0;96,25668
214233;0;96,25668
214267;0;96,25668
214300;0;96,25668
214333;0;96,25668
214367;0;96,25668
214400;0;96,25668
214433;0;96,25668
214467;0;96,25668
214500;0;96,25668
214533;0;96,25668
214567;0;96,25668
214600;0;96,25668
214633;0;96,25668
214667;0;96,25668
214700;1;96,25668
214733;0;95,85799
214767;0;95,85799
214800;0;95,2381
214833;0;95,2381
214867;0;95,2381
214900;0;95,2381
214933;0;95,2381
214967;0;95,2381
215000;0;95,2381
215033;0;95,2381
215067;0;95,2381
215100;0;95,2381
215133;0;95,2381
215167;0;95,2381
215200;0;95,2381
215233;0;95,2381
215267;0;95,2381
215300;1;95,2381
215333;0;94,73684
215367;0;94,73684
215400;0;94,73684
215433;0;94,73684
215467;0;94,73684
215500;0;94,73684
215533;0;94,73684
215567;0;94,73684
215600;0;94,73684
215633;0;94,73684
215667;0;94,73684
215700;0;94,73684
215733;0;94,73684
215767;0;94,73684
215800;0;94,73684
215833;0;94,73684
215867;0;94,73684
215900;1;94,73684
215933;0;94,18604
215967;0;94,18604
216000;0;95,2381
216033;0;95,2381
216067;0;95,2381
216100;0;95,2381
216133;0;95,2381
216167;0;95,2381
216200;0;95,2381
216233;0;95,2381
216267;0;95,2381
216300;0;95,2381
216333;0;95,2381
216367;0;95,2381
216400;0;95,2381
216433;0;95,2381
216467;0;95,2381
216500;1;95,2381
216533;0;94,73684
216567;0;94,73684
216600;0;94,73684
216633;0;94,73684
216667;0;94,73684
216700;0;93,75
216733;0;93,75
216767;0;93,75
216800;0;93,75
216833;0;93,75
216867;0;93,75
216900;0;93,75
216933;0;93,75
216967;0;93,75
217000;0;93,75
217033;0;93,75
217067;0;93,75
217100;1;93,75
217133;0;93,10345
217167;0;93,10345
217200;0;93,10345
217233;0;93,10345
217267;0;93,10345
217300;0;93,75
217333;0;93,75
217367;0;93,75
217400;0;93,75
217433;0;93,75
217467;0;93,75
217500;0;93,75
217533;0;93,75
217567;0;93,75
217600;0;93,75
217633;0;93,75
217667;0;93,75
217700;1;93,75
217733;0;93,64162
217767;0;93,64162
217800;0;93,64162
217833;0;93,64162
217867;0;94,73684
217900;0;94,73684
217933;0;94,73684
217967;0;94,73684
218000;0;94,73684
218033;0;94,73684
218067;0;94,73684
218100;0;94,73684
218133;0;94,73684
218167;0;94,73684
218200;0;94,73684
218233;0;94,73684
218267;0;94,73684
218300;0;94,73684
218333;1;94,73684
218367;0;94,73684
218400;0;94,73684
218433;0;95,74468
218467;0;95,74468
218500;0;95,74468
218533;0;95,74468
218567;0;95,74468
218600;0;95,74468
218633;0;95,74468
218667;0;95,74468
218700;0;95,74468
218733;0;95,74468
218767;0;95,74468
218800;0;95,74468
218833;0;95,74468
218867;0;95,74468
218900;0;95,74468
218933;0;95,74468
218967;1;95,74468
219000;0;97,00599
219033;0;97,00599
219067;0;97,00599
219100;0;96,25668
219133;0;96,25668
219167;0;96,25668
219200;0;96,25668
219233;0;96,25668
219267;0;96,25668
219300;0;96,25668
219333;0;96,25668
219367;0;96,25668
219400;0;96,25668
219433;0;96,25668
219467;0;96,25668
219500;0;96,25668
219533;0;96,25668
219567;0;96,25668
219600;0;96,25668
219633;0;96,25668
219667;1;96,25668
219700;0;96,77419
219733;0;96,77419
219767;0;96,77419
219800;0;96,77419
219833;0;96,77419
219867;0;96,77419
219900;0;96,77419
219933;0;96,77419
219967;0;96,77419
220000;0;96,77419
220033;0;96,77419
220067;0;96,77419
220100;0;96,77419
220133;0;96,77419
220167;0;96,77419
220200;0;96,77419
220233;0;96,77419
220267;0;97,53695
220300;1;97,53695
220333;0;97,82609
220367;0;97,82609
220400;0;97,82609
220433;0;97,82609
220467;0;97,82609
220500;0;97,82609
220533;0;97,82609
220567;0;97,82609
220600;0;97,82609
220633;0;97,82609
220667;0;97,82609
220700;0;97,82609
220733;0;97,82609
220767;0;97,82609
220800;0;97,82609
220833;0;98,50746
220867;0;98,50746
220900;0;98,50746
220933;1;98,50746
220967;0;99,44752
221000;0;99,44752
221033;0;99,44752
221067;0;99,44752
221100;0;99,44752
221133;0;99,44752
221167;0;99,44752
221200;0;99,44752
221233;0;99,44752
221267;0;99,44752
221300;0;99,44752
221333;0;99,44752
221367;0;99,44752
221400;0;99,44752
221433;0;99,49749
221467;0;99,49749
221500;0;99,49749
221533;0;99,49749
221567;0;99,49749
221600;1;99,49749
221633;0;100
221667;0;100
221700;0;100
221733;0;100
221767;0;100
221800;0;100
221833;0;100
221867;0;100
221900;0;100
221933;0;100
221967;0;100
222000;0;100
222033;0;100
222067;0;100
222100;0;100
222133;0;100
222167;0;100
222200;0;100
222233;1;100
222267;0;99,44752
222300;0;99,44752
222333;0;99,44752
222367;0;99,44752
222400;0;99,44752
222433;0;99,44752
222467;0;99,44752
222500;0;99,44752
222533;0;99,44752
222567;0;99,44752
222600;0;99,44752
222633;0;99,44752
222667;0;99
222700;0;99
222733;0;99
222767;0;99
222800;1;99
222833;0;100,5587
222867;0;100,5587
222900;0;100,5587
222933;0;100,5587
222967;0;100,5587
223000;0;100,5587
223033;0;100,5587
223067;0;100,5587
223100;0;100,5587
223133;0;100,5587
223167;0;100,5587
223200;0;100,5587
223233;0;101,0204
223267;0;101,0204
223300;0;101,0204
223333;0;101,0204
223367;0;101,0204
223400;0;101,0204
223433;0;101,0204
223467;0;101,0204
223500;1;101,0204
223533;0;101,1236
223567;0;101,1236
223600;0;101,1236
223633;0;101,1236
223667;0;101,1236
223700;0;101,1236
223733;0;101,1236
223767;0;101,1236
223800;0;101,1236
223833;0;101,0204
223867;0;101,0204
223900;0;101,0204
223933;0;101,0204
223967;0;101,0204
224000;0;101,0204
224033;0;101,0204
224067;0;101,0204
224100;1;101,0204
224133;0;100,5587
224167;0;100,5587
224200;0;100,5587
224233;0;100,5587
224267;0;100,5587
224300;0;100,5587
224333;0;100,5587
224367;0;100,5587
224400;0;101,0204
224433;0;101,0204
224467;0;101,0204
224500;0;101,0204
224533;0;101,0204
224567;0;101,0204
224600;0;101,0204
224633;0;101,0204
224667;1;101,0204
224700;0;101,1236
224733;0;101,1236
224767;0;101,1236
224800;0;101,1236
224833;0;101,1236
224867;0;101,1236
224900;0;101,1236
224933;0;101,1236
224967;0;101,1236
225000;0;101,0204
225033;0;101,0204
225067;0;101,0204
225100;0;101,0204
225133;0;101,0204
225167;0;101,0204
225200;0;101,0204
225233;0;101,0204
225267;1;101,0204
225300;0;101,6949
225333;0;101,6949
225367;0;101,6949
225400;0;101,6949
225433;0;101,6949
225467;0;101,6949
225500;0;101,6949
225533;0;101,6949
225567;0;101,6949
225600;0;101,5385
225633;0;101,5385
225667;0;101,5385
225700;0;101,5385
225733;0;101,5385
225767;0;101,5385
225800;0;101,5385
225833;0;101,5385
225867;0;101,5385
225900;1;101,5385
225933;0;101,6949
225967;0;101,6949
226000;0;101,6949
226033;0;101,6949
226067;0;101,6949
226100;0;101,6949
226133;0;101,6949
226167;0;101,6949
226200;0;101,6949
226233;0;101,6949
226267;0;101,6949
226300;0;102,0619
226333;0;102,0619
226367;0;102,0619
226400;0;102,0619
226433;0;102,0619
226467;0;102,0619
226500;1;102,0619
226533;0;101,6949
226567;0;101,6949
226600;0;101,6949
226633;0;101,6949
226667;0;101,6949
226700;0;101,6949
226733;0;101,6949
226767;0;101,5385
226800;0;101,5385
226833;0;101,5385
226867;0;101,5385
226900;0;101,5385
226933;0;101,5385
226967;0;101,5385
227000;0;101,5385
227033;0;101,5385
227067;1;101,5385
227100;0;101,6949
227133;0;101,6949
227167;0;101,6949
227200;0;101,6949
227233;0;101,6949
227267;0;101,6949
227300;0;101,6949
227333;0;101,6949
227367;0;101,5385
227400;0;101,5385
227433;0;101,5385
227467;0;101,5385
227500;0;101,5385
227533;0;101,5385
227567;0;101,5385
227600;0;101,5385
227633;0;101,5385
227667;1;101,5385
227700;0;101,1236
227733;0;101,1236
227767;0;101,1236
227800;0;101,1236
227833;0;101,1236
227867;0;101,1236
227900;0;101,1236
227933;0;101,1236
227967;0;101,1236
228000;0;100,5076
228033;0;100,5076
228067;0;100,5076
228100;0;100,5076
228133;0;100,5076
228167;0;100,5076
228200;0;100,5076
228233;1;100,5076
228267;0;100,5587
228300;0;100,5587
228333;0;100,5587
228367;0;100,5587
228400;0;100,5587
228433;0;100,5587
228467;0;100,5587
228500;0;100,5587
228533;0;100,5587
228567;0;100,5587
228600;0;100,5587
228633;0;100
228667;0;100
228700;0;100
228733;0;100
228767;0;100
228800;0;100
228833;1;100
228867;0;100
228900;0;100
228933;0;100
228967;0;100
229000;0;100
229033;0;100
229067;0;100
229100;0;100
229133;0;100
229167;0;100
229200;0;100
229233;0;100
229267;0;99,49749
229300;0;99,49749
229333;0;99,49749
229367;0;99,49749
229400;0;99,49749
229433;1;99,49749
229467;0;99,44752
229500;0;99,44752
229533;0;99,44752
229567;0;99,44752
229600;0;99,44752
229633;0;99,44752
229667;0;99,44752
229700;0;99,44752
229733;0;99,44752
229767;0;99,44752
229800;0;99,44752
229833;0;99,44752
229867;0;99,44752
229900;0;99
229933;0;99
229967;0;99
230000;0;99
230033;1;99
230067;0;98,9011
230100;0;98,9011
230133;0;98,9011
230167;0;98,9011
230200;0;98,9011
230233;0;98,9011
230267;0;98,9011
230300;0;98,9011
230333;0;98,9011
230367;0;98,9011
230400;0;98,9011
230433;0;98,9011
230467;0;98,9011
230500;0;98,9011
230533;0;98,9011
230567;0;98,0198
230600;0;98,0198
230633;1;98,0198
230667;0;96,77419
230700;0;96,77419
230733;0;96,77419
230767;0;96,77419
230800;0;96,77419
230833;0;96,77419
230867;0;96,77419
230900;0;96,77419
230933;0;96,77419
230967;0;96,77419
231000;0;96,77419
231033;0;96,77419
231067;0;96,77419
231100;0;96,77419
231133;0;96,77419
231167;0;96,77419
231200;1;96,77419
231233;0;97,00599
231267;0;96,25668
231300;0;96,25668
231333;0;96,25668
231367;0;96,25668
231400;0;96,25668
231433;0;96,25668
231467;0;96,25668
231500;0;96,25668
231533;0;96,25668
231567;0;96,25668
231600;0;96,25668
231633;0;96,25668
231667;0;96,25668
231700;0;96,25668
231733;0;96,25668
231767;0;96,25668
231800;0;96,25668
231833;1;96,25668
231867;0;95,29412
231900;0;95,2381
231933;0;95,2381
231967;0;95,2381
232000;0;95,2381
232033;0;95,2381
232067;0;95,2381
232100;0;94,73684
232133;0;94,73684
232167;0;94,73684
232200;0;94,73684
232233;0;94,73684
232267;0;94,73684
232300;0;94,73684
232333;0;94,73684
232367;0;94,73684
232400;1;94,73684
232433;0;93,64162
232467;0;93,64162
232500;0;93,64162
232533;0;93,64162
232567;0;93,75
232600;0;93,75
232633;0;93,75
232667;0;93,75
232700;0;93,75
232733;0;93,75
232767;0;93,75
232800;0;93,75
232833;0;93,75
232867;0;93,75
232900;0;93,75
232933;0;93,75
232967;1;93,75
233000;0;93,10345
233033;0;93,10345
233067;0;93,10345
233100;0;93,10345
233133;0;93,10345
233167;0;93,10345
233200;0;93,26425
233233;0;93,26425
233267;0;93,26425
233300;0;93,26425
233333;0;93,26425
233367;0;93,26425
233400;0;93,26425
233433;0;93,26425
233467;0;93,26425
233500;0;93,26425
233533;0;93,26425
233567;1;93,26425
233600;0;92,57143
233633;0;92,57143
233667;0;92,57143
233700;0;92,57143
233733;0;92,57143
233767;0;92,57143
233800;0;92,57143
233833;0;92,78351
233867;0;92,78351
233900;0;92,78351
233933;0;92,78351
233967;0;92,78351
234000;0;92,78351
234033;0;92,78351
234067;0;92,78351
234100;0;92,78351
234133;0;92,78351
234167;1;92,78351
234200;0;92,57143
234233;0;92,57143
234267;0;92,57143
234300;0;92,57143
234333;0;92,57143
234367;0;92,57143
234400;0;92,57143
234433;0;92,57143
234467;0;92,78351
234500;0;92,78351
234533;0;92,78351
234567;0;92,78351
234600;0;92,78351
234633;0;92,78351
234667;0;92,78351
234700;0;92,78351
234733;0;92,78351
234767;0;92,78351
234800;1;92,78351
234833;0;92,57143
234867;0;92,57143
234900;0;92,57143
234933;0;92,57143
234967;0;92,57143
235000;0;92,57143
235033;0;92,57143
235067;0;93,26425
235100;0;93,26425
235133;0;93,26425
235167;0;93,26425
235200;0;93,75
235233;0;93,75
235267;0;93,75
235300;0;93,75
235333;0;93,75
235367;0;93,75
235400;0;93,75
235433;1;93,75
235467;0;93,64162
235500;0;93,64162
235533;0;93,64162
235567;0;93,64162
235600;0;93,64162
235633;0;93,64162
235667;0;93,75
235700;0;93,75
235733;0;93,75
235767;0;93,75
235800;0;93,75
235833;0;93,75
235867;0;93,75
235900;0;93,75
235933;0;93,75
235967;0;93,75
236000;0;93,75
236033;0;93,75
236067;1;93,75
236100;0;93,64162
236133;0;93,64162
236167;0;93,64162
236200;0;93,64162
236233;0;93,64162
236267;0;93,64162
236300;0;93,75
236333;0;93,75
236367;0;93,75
236400;0;93,75
236433;0;93,75
236467;0;93,75
236500;0;93,75
236533;0;93,75
236567;0;93,75
236600;0;93,75
236633;0;93,75
236667;0;93,75
236700;1;93,75
236733;0;94,18604
236767;0;94,18604
236800;0;94,18604
236833;0;94,18604
236867;0;94,18604
236900;0;94,73684
236933;0;94,73684
236967;0;94,73684
237000;0;94,73684
237033;0;94,73684
237067;0;94,73684
237100;0;94,73684
237133;0;94,73684
237167;0;94,73684
237200;0;94,73684
237233;0;94,73684
237267;0;94,73684
237300;0;94,73684
237333;0;94,73684
237367;1;95,2381
237400;0;96,42857
237433;0;96,42857
237467;0;96,42857
237500;0;96,25668
237533;0;96,25668
237567;0;96,25668
237600;0;96,25668
237633;0;96,25668
237667;0;96,25668
237700;0;96,25668
237733;0;96,25668
237767;0;96,25668
237800;0;96,25668
237833;0;96,25668
237867;0;96,25668
237900;0;96,25668
237933;0;96,25668
237967;0;96,25668
238000;0;96,25668
238033;0;96,25668
238067;1;96,25668
238100;0;96,42857
238133;0;96,25668
238167;0;96,25668
238200;0;96,25668
238233;0;96,25668
238267;0;96,25668
238300;0;96,25668
238333;0;96,25668
238367;0;96,25668
238400;0;96,25668
238433;0;96,25668
238467;0;96,25668
238500;0;96,25668
238533;0;96,25668
238567;0;96,25668
238600;0;96,25668
238633;0;96,25668
238667;0;96,25668
238700;1;96,25668
238733;0;97,00599
238767;0;97,00599
238800;0;96,25668
238833;0;96,25668
238867;0;96,25668
238900;0;96,25668
238933;0;96,25668
238967;0;96,25668
239000;0;96,25668
239033;0;96,25668
239067;0;96,25668
239100;0;96,77419
239133;0;96,77419
239167;0;96,77419
239200;0;96,77419
239233;0;96,77419
239267;0;96,77419
239300;0;96,77419
239333;0;96,77419
239367;1;96,77419
239400;0;96,77419
239433;0;96,77419
239467;0;96,77419
239500;0;96,77419
239533;0;96,77419
239567;0;96,77419
239600;0;96,77419
239633;0;96,77419
239667;0;96,77419
239700;0;96,77419
239733;0;96,77419
239767;0;96,77419
239800;0;96,77419
239833;0;96,77419
239867;0;96,77419
239900;0;96,77419
239933;0;96,77419
239967;0;97,53695
240000;1;97,53695
240033;0;97,82609
240067;0;97,82609
240100;0;97,82609
240133;0;97,82609
240167;0;97,82609
240200;0;97,82609
240233;0;97,82609
