Time[ms]; PeakValue; HR[bpm]
193833;0;48,97959
193867;0;48,97959
193900;0;48,97959
193933;0;48,97959
193967;0;48,97959
194000;0;48,97959
194033;0;48,97959
194067;0;48,97959
194100;0;48,97959
194133;0;48,97959
194167;0;48,97959
194200;0;48,97959
194233;0;48,97959
194267;0;48,97959
194300;0;48,97959
194333;0;48,97959
194367;0;48,97959
194400;0;48,97959
194433;0;48,97959
